"ref_area","ref_area.label","source","source.label","indicator","indicator.label","sex","sex.label","classif1","classif1.label","time","obs_value","obs_status","obs_status.label","note_classif","note_classif.label","note_indicator","note_indicator.label","note_source","note_source.label"
"AGO","Angola","AA:835","PC - Population Census","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_M","Male","AGE_10YRBANDS_Y15-24","Age (10-year bands): 15-24","2014",17.87,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_M","Male","AGE_10YRBANDS_Y25-34","Age (10-year bands): 25-34","2014",10.944,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_M","Male","AGE_10YRBANDS_Y35-44","Age (10-year bands): 35-44","2014",7.732,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_M","Male","AGE_10YRBANDS_Y45-54","Age (10-year bands): 45-54","2014",6.019,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_M","Male","AGE_10YRBANDS_Y55-64","Age (10-year bands): 55-64","2014",4.348,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_M","Male","AGE_10YRBANDS_YGE65","Age (10-year bands): 65+","2014",1.835,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_F","Female","AGE_10YRBANDS_YGE15","Age (10-year bands): 15+","2014",9.103,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_F","Female","AGE_10YRBANDS_Y15-24","Age (10-year bands): 15-24","2014",16.724,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_F","Female","AGE_10YRBANDS_Y25-34","Age (10-year bands): 25-34","2014",11.344,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_F","Female","AGE_10YRBANDS_Y35-44","Age (10-year bands): 35-44","2014",6.546,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_F","Female","AGE_10YRBANDS_Y45-54","Age (10-year bands): 45-54","2014",3.639,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_F","Female","AGE_10YRBANDS_Y55-64","Age (10-year bands): 55-64","2014",1.99,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_F","Female","AGE_10YRBANDS_YGE65","Age (10-year bands): 65+","2014",0.832,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_T","Total","AGE_5YRBANDS_YGE15","Age (5-year bands): 15+","2014",9.579,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_T","Total","AGE_5YRBANDS_Y15-19","Age (5-year bands): 15-19","2014",16.292,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_T","Total","AGE_5YRBANDS_Y20-24","Age (5-year bands): 20-24","2014",17.868,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_T","Total","AGE_5YRBANDS_Y25-29","Age (5-year bands): 25-29","2014",12.312,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_T","Total","AGE_5YRBANDS_Y30-34","Age (5-year bands): 30-34","2014",9.681,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_T","Total","AGE_5YRBANDS_Y35-39","Age (5-year bands): 35-39","2014",7.877,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_T","Total","AGE_5YRBANDS_Y40-44","Age (5-year bands): 40-44","2014",6.359,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_T","Total","AGE_5YRBANDS_Y45-49","Age (5-year bands): 45-49","2014",5.556,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_T","Total","AGE_5YRBANDS_Y50-54","Age (5-year bands): 50-54","2014",4.22,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_T","Total","AGE_5YRBANDS_Y55-59","Age (5-year bands): 55-59","2014",3.553,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_T","Total","AGE_5YRBANDS_Y60-64","Age (5-year bands): 60-64","2014",2.89,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_T","Total","AGE_5YRBANDS_YGE65","Age (5-year bands): 65+","2014",1.36,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_M","Male","AGE_5YRBANDS_YGE15","Age (5-year bands): 15+","2014",9.963,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_M","Male","AGE_5YRBANDS_Y15-19","Age (5-year bands): 15-19","2014",17.429,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_M","Male","AGE_5YRBANDS_Y20-24","Age (5-year bands): 20-24","2014",18.083,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_M","Male","AGE_5YRBANDS_Y25-29","Age (5-year bands): 25-29","2014",12.02,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_M","Male","AGE_5YRBANDS_Y30-34","Age (5-year bands): 30-34","2014",9.66,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_M","Male","AGE_5YRBANDS_Y35-39","Age (5-year bands): 35-39","2014",8.476,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_M","Male","AGE_5YRBANDS_Y40-44","Age (5-year bands): 40-44","2014",6.784,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_M","Male","AGE_5YRBANDS_Y45-49","Age (5-year bands): 45-49","2014",6.602,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_M","Male","AGE_5YRBANDS_Y50-54","Age (5-year bands): 50-54","2014",5.263,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_M","Male","AGE_5YRBANDS_Y55-59","Age (5-year bands): 55-59","2014",4.646,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_M","Male","AGE_5YRBANDS_Y60-64","Age (5-year bands): 60-64","2014",3.895,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_M","Male","AGE_5YRBANDS_YGE65","Age (5-year bands): 65+","2014",1.835,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_F","Female","AGE_5YRBANDS_YGE15","Age (5-year bands): 15+","2014",9.103,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_F","Female","AGE_5YRBANDS_Y15-19","Age (5-year bands): 15-19","2014",15.122,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_F","Female","AGE_5YRBANDS_Y20-24","Age (5-year bands): 20-24","2014",17.614,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_F","Female","AGE_5YRBANDS_Y25-29","Age (5-year bands): 25-29","2014",12.692,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_F","Female","AGE_5YRBANDS_Y30-34","Age (5-year bands): 30-34","2014",9.71,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_F","Female","AGE_5YRBANDS_Y35-39","Age (5-year bands): 35-39","2014",7.114,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_F","Female","AGE_5YRBANDS_Y40-44","Age (5-year bands): 40-44","2014",5.806,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_F","Female","AGE_5YRBANDS_Y45-49","Age (5-year bands): 45-49","2014",4.194,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_F","Female","AGE_5YRBANDS_Y50-54","Age (5-year bands): 50-54","2014",2.985,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_F","Female","AGE_5YRBANDS_Y55-59","Age (5-year bands): 55-59","2014",2.182,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_F","Female","AGE_5YRBANDS_Y60-64","Age (5-year bands): 60-64","2014",1.719,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_F","Female","AGE_5YRBANDS_YGE65","Age (5-year bands): 65+","2014",0.832,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","BA:13951","LFS - Employment Survey","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_T","Total","AGE_YTHADULT_YGE15","Age (Youth, adults): 15+","2011",16.774,,,,,"T5:115","Unemployment definition: Two criteria (not in employment and currently available)",,
"AGO","Angola","BA:13951","LFS - Employment Survey","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_T","Total","AGE_YTHADULT_Y15-64","Age (Youth, adults): 15-64","2011",17.329,,,,,"T5:115","Unemployment definition: Two criteria (not in employment and currently available)",,
"AGO","Angola","BA:13951","LFS - Employment Survey","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_T","Total","AGE_YTHADULT_Y15-24","Age (Youth, adults): 15-24","2011",34.756,,,,,"T5:115","Unemployment definition: Two criteria (not in employment and currently available)",,
"AGO","Angola","BA:13951","LFS - Employment Survey","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_T","Total","AGE_YTHADULT_YGE25","Age (Youth, adults): 25+","2011",8.114,,,,,"T5:115","Unemployment definition: Two criteria (not in employment and currently available)",,
"AGO","Angola","BA:13951","LFS - Employment Survey","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_M","Male","AGE_YTHADULT_YGE15","Age (Youth, adults): 15+","2011",14.701,,,,,"T5:115","Unemployment definition: Two criteria (not in employment and currently available)",,
"AGO","Angola","BA:13951","LFS - Employment Survey","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_M","Male","AGE_YTHADULT_Y15-64","Age (Youth, adults): 15-64","2011",15.189,,,,,"T5:115","Unemployment definition: Two criteria (not in employment and currently available)",,
"AGO","Angola","BA:13951","LFS - Employment Survey","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_M","Male","AGE_YTHADULT_Y15-24","Age (Youth, adults): 15-24","2011",33.196,,,,,"T5:115","Unemployment definition: Two criteria (not in employment and currently available)",,
"AGO","Angola","BA:13951","LFS - Employment Survey","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_M","Male","AGE_YTHADULT_YGE25","Age (Youth, adults): 25+","2011",5.997,,,,,"T5:115","Unemployment definition: Two criteria (not in employment and currently available)",,
"AGO","Angola","BA:13951","LFS - Employment Survey","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_F","Female","AGE_YTHADULT_YGE15","Age (Youth, adults): 15+","2011",18.712,,,,,"T5:115","Unemployment definition: Two criteria (not in employment and currently available)",,
"AGO","Angola","BA:13951","LFS - Employment Survey","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_F","Female","AGE_YTHADULT_Y15-64","Age (Youth, adults): 15-64","2011",19.304,,,,,"T5:115","Unemployment definition: Two criteria (not in employment and currently available)",,
"AGO","Angola","BA:13951","LFS - Employment Survey","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_F","Female","AGE_YTHADULT_Y15-24","Age (Youth, adults): 15-24","2011",36.172,,,,,"T5:115","Unemployment definition: Two criteria (not in employment and currently available)",,
"AGO","Angola","BA:13951","LFS - Employment Survey","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_F","Female","AGE_YTHADULT_YGE25","Age (Youth, adults): 25+","2011",10.121,,,,,"T5:115","Unemployment definition: Two criteria (not in employment and currently available)",,
"AGO","Angola","BA:13951","LFS - Employment Survey","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_T","Total","AGE_AGGREGATE_YGE15","Age (Aggregate bands): 15+","2011",16.774,,,,,"T5:115","Unemployment definition: Two criteria (not in employment and currently available)",,
"AGO","Angola","BA:13951","LFS - Employment Survey","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_T","Total","AGE_AGGREGATE_Y15-24","Age (Aggregate bands): 15-24","2011",34.756,,,,,"T5:115","Unemployment definition: Two criteria (not in employment and currently available)",,
"AGO","Angola","BA:13951","LFS - Employment Survey","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_T","Total","AGE_AGGREGATE_Y25-54","Age (Aggregate bands): 25-54","2011",8.71,,,,,"T5:115","Unemployment definition: Two criteria (not in employment and currently available)",,
"AGO","Angola","BA:13951","LFS - Employment Survey","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_T","Total","AGE_AGGREGATE_Y55-64","Age (Aggregate bands): 55-64","2011",5.75,,,,,"T5:115","Unemployment definition: Two criteria (not in employment and currently available)",,
"AGO","Angola","BA:13951","LFS - Employment Survey","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_T","Total","AGE_AGGREGATE_YGE65","Age (Aggregate bands): 65+","2011",3.155,,,,,"T5:115","Unemployment definition: Two criteria (not in employment and currently available)",,
"AGO","Angola","BA:13951","LFS - Employment Survey","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_M","Male","AGE_AGGREGATE_YGE15","Age (Aggregate bands): 15+","2011",14.701,,,,,"T5:115","Unemployment definition: Two criteria (not in employment and currently available)",,
"AGO","Angola","BA:13951","LFS - Employment Survey","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_M","Male","AGE_AGGREGATE_Y15-24","Age (Aggregate bands): 15-24","2011",33.196,,,,,"T5:115","Unemployment definition: Two criteria (not in employment and currently available)",,
"AGO","Angola","BA:13951","LFS - Employment Survey","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_M","Male","AGE_AGGREGATE_Y25-54","Age (Aggregate bands): 25-54","2011",6.117,,,,,"T5:115","Unemployment definition: Two criteria (not in employment and currently available)",,
"AGO","Angola","BA:13951","LFS - Employment Survey","UNE_DEAP_SEX_AGE_RT","Unemployment rate by sex and age (%)","SEX_M","Male","AGE_AGGREGATE_Y55-64","Age (Aggregate bands): 55-64","2011",6.024,,,,,"T5:115","Unemployment definition: Two criteria (not in employment and currently available)",,
